-2.069338000000000193e+03,1.124618999999999915e+03
-2.069338000000000193e+03,1.324618999999999915e+03
-2.069338000000000193e+03,1.524618999999999915e+03
-2.069338000000000193e+03,1.724618999999999915e+03
-2.069338000000000193e+03,1.924618999999999915e+03
-2.069338000000000193e+03,2.124619000000000142e+03
-2.069338000000000193e+03,2.324619000000000142e+03
-1.869338000000000193e+03,2.324619000000000142e+03
-1.869338000000000193e+03,2.124619000000000142e+03
-1.869338000000000193e+03,1.924618999999999915e+03
-1.869338000000000193e+03,1.724618999999999915e+03
-1.869338000000000193e+03,1.524618999999999915e+03
-1.869338000000000193e+03,1.324618999999999915e+03
-1.869338000000000193e+03,1.124618999999999915e+03
-1.869338000000000193e+03,9.246190000000000282e+02
-1.869338000000000193e+03,7.246190000000000282e+02
-1.869338000000000193e+03,5.246190000000000282e+02
-1.869338000000000193e+03,3.246190000000000282e+02
-1.869338000000000193e+03,1.246189999999999998e+02
-1.869338000000000193e+03,-7.538100000000000023e+01
-1.869338000000000193e+03,-2.753809999999999718e+02
-1.869338000000000193e+03,-4.753809999999999718e+02
-1.869338000000000193e+03,-6.753809999999999718e+02
-1.869338000000000193e+03,-8.753809999999999718e+02
-1.869338000000000193e+03,-1.075381000000000085e+03
-1.869338000000000193e+03,-1.275381000000000085e+03
-1.869338000000000193e+03,-1.475381000000000085e+03
-1.869338000000000193e+03,-1.675381000000000085e+03
-1.869338000000000193e+03,-1.875381000000000085e+03
-1.869338000000000193e+03,-2.075380999999999858e+03
-1.869338000000000193e+03,-2.275380999999999858e+03
-1.869338000000000193e+03,-2.475380999999999858e+03
-1.669338000000000193e+03,-2.475380999999999858e+03
-1.669338000000000193e+03,-2.275380999999999858e+03
-1.669338000000000193e+03,-2.075380999999999858e+03
-1.669338000000000193e+03,-1.875381000000000085e+03
-1.669338000000000193e+03,-1.675381000000000085e+03
-1.669338000000000193e+03,-1.475381000000000085e+03
-1.669338000000000193e+03,-1.275381000000000085e+03
-1.669338000000000193e+03,-1.075381000000000085e+03
-1.669338000000000193e+03,-8.753809999999999718e+02
-1.669338000000000193e+03,-6.753809999999999718e+02
-1.669338000000000193e+03,-4.753809999999999718e+02
-1.669338000000000193e+03,-2.753809999999999718e+02
-1.669338000000000193e+03,-7.538100000000000023e+01
-1.669338000000000193e+03,1.246189999999999998e+02
-1.669338000000000193e+03,3.246190000000000282e+02
-1.669338000000000193e+03,5.246190000000000282e+02
-1.669338000000000193e+03,7.246190000000000282e+02
-1.669338000000000193e+03,9.246190000000000282e+02
-1.669338000000000193e+03,1.124618999999999915e+03
-1.669338000000000193e+03,1.324618999999999915e+03
-1.669338000000000193e+03,1.524618999999999915e+03
-1.669338000000000193e+03,1.724618999999999915e+03
-1.669338000000000193e+03,1.924618999999999915e+03
-1.669338000000000193e+03,2.124619000000000142e+03
-1.669338000000000193e+03,2.324619000000000142e+03
-1.469338000000000193e+03,2.324619000000000142e+03
-1.469338000000000193e+03,2.124619000000000142e+03
-1.469338000000000193e+03,1.924618999999999915e+03
-1.469338000000000193e+03,1.724618999999999915e+03
-1.469338000000000193e+03,1.524618999999999915e+03
-1.469338000000000193e+03,1.324618999999999915e+03
-1.469338000000000193e+03,1.124618999999999915e+03
-1.469338000000000193e+03,9.246190000000000282e+02
-1.469338000000000193e+03,7.246190000000000282e+02
-1.469338000000000193e+03,5.246190000000000282e+02
-1.469338000000000193e+03,3.246190000000000282e+02
-1.469338000000000193e+03,1.246189999999999998e+02
-1.469338000000000193e+03,-7.538100000000000023e+01
-1.469338000000000193e+03,-2.753809999999999718e+02
-1.469338000000000193e+03,-4.753809999999999718e+02
-1.469338000000000193e+03,-6.753809999999999718e+02
-1.469338000000000193e+03,-8.753809999999999718e+02
-1.469338000000000193e+03,-1.075381000000000085e+03
-1.469338000000000193e+03,-1.275381000000000085e+03
-1.469338000000000193e+03,-1.475381000000000085e+03
-1.469338000000000193e+03,-1.675381000000000085e+03
-1.469338000000000193e+03,-1.875381000000000085e+03
-1.469338000000000193e+03,-2.075380999999999858e+03
-1.469338000000000193e+03,-2.275380999999999858e+03
-1.269338000000000193e+03,-2.275380999999999858e+03
-1.269338000000000193e+03,-2.075380999999999858e+03
-1.269338000000000193e+03,-1.875381000000000085e+03
-1.269338000000000193e+03,-1.675381000000000085e+03
-1.269338000000000193e+03,-1.475381000000000085e+03
-1.269338000000000193e+03,-1.275381000000000085e+03
-1.269338000000000193e+03,-1.075381000000000085e+03
-1.269338000000000193e+03,-8.753809999999999718e+02
-1.269338000000000193e+03,-6.753809999999999718e+02
-1.269338000000000193e+03,-4.753809999999999718e+02
-1.269338000000000193e+03,-2.753809999999999718e+02
-1.269338000000000193e+03,-7.538100000000000023e+01
-1.269338000000000193e+03,1.246189999999999998e+02
-1.269338000000000193e+03,3.246190000000000282e+02
-1.269338000000000193e+03,5.246190000000000282e+02
-1.269338000000000193e+03,7.246190000000000282e+02
-1.269338000000000193e+03,9.246190000000000282e+02
-1.269338000000000193e+03,1.124618999999999915e+03
-1.269338000000000193e+03,1.324618999999999915e+03
-1.269338000000000193e+03,1.524618999999999915e+03
-1.269338000000000193e+03,1.724618999999999915e+03
-1.269338000000000193e+03,1.924618999999999915e+03
-1.269338000000000193e+03,2.124619000000000142e+03
-1.269338000000000193e+03,2.324619000000000142e+03
-1.069338000000000193e+03,2.324619000000000142e+03
-1.069338000000000193e+03,2.124619000000000142e+03
-1.069338000000000193e+03,1.924618999999999915e+03
-1.069338000000000193e+03,1.724618999999999915e+03
-1.069338000000000193e+03,1.524618999999999915e+03
-1.069338000000000193e+03,1.324618999999999915e+03
-1.069338000000000193e+03,1.124618999999999915e+03
-1.069338000000000193e+03,9.246190000000000282e+02
-1.069338000000000193e+03,7.246190000000000282e+02
-1.069338000000000193e+03,5.246190000000000282e+02
-1.069338000000000193e+03,3.246190000000000282e+02
-1.069338000000000193e+03,1.246189999999999998e+02
-1.069338000000000193e+03,-7.538100000000000023e+01
-1.069338000000000193e+03,-2.753809999999999718e+02
-1.069338000000000193e+03,-4.753809999999999718e+02
-1.069338000000000193e+03,-6.753809999999999718e+02
-1.069338000000000193e+03,-8.753809999999999718e+02
-1.069338000000000193e+03,-1.075381000000000085e+03
-1.069338000000000193e+03,-1.275381000000000085e+03
-1.069338000000000193e+03,-1.475381000000000085e+03
-1.069338000000000193e+03,-1.675381000000000085e+03
-1.069338000000000193e+03,-1.875381000000000085e+03
-1.069338000000000193e+03,-2.075380999999999858e+03
-8.693380000000001928e+02,-2.075380999999999858e+03
-8.693380000000001928e+02,-1.875381000000000085e+03
-8.693380000000001928e+02,-1.675381000000000085e+03
-8.693380000000001928e+02,-1.475381000000000085e+03
-8.693380000000001928e+02,-1.275381000000000085e+03
-8.693380000000001928e+02,-1.075381000000000085e+03
-8.693380000000001928e+02,-8.753809999999999718e+02
-8.693380000000001928e+02,-6.753809999999999718e+02
-8.693380000000001928e+02,-4.753809999999999718e+02
-8.693380000000001928e+02,-2.753809999999999718e+02
-8.693380000000001928e+02,-7.538100000000000023e+01
-8.693380000000001928e+02,1.246189999999999998e+02
-8.693380000000001928e+02,3.246190000000000282e+02
-8.693380000000001928e+02,5.246190000000000282e+02
-8.693380000000001928e+02,7.246190000000000282e+02
-8.693380000000001928e+02,9.246190000000000282e+02
-8.693380000000001928e+02,1.124618999999999915e+03
-8.693380000000001928e+02,1.324618999999999915e+03
-8.693380000000001928e+02,1.524618999999999915e+03
-8.693380000000001928e+02,1.724618999999999915e+03
-8.693380000000001928e+02,1.924618999999999915e+03
-8.693380000000001928e+02,2.124619000000000142e+03
-8.693380000000001928e+02,2.324619000000000142e+03
-6.693380000000001928e+02,2.324619000000000142e+03
-6.693380000000001928e+02,2.124619000000000142e+03
-6.693380000000001928e+02,1.924618999999999915e+03
-6.693380000000001928e+02,1.724618999999999915e+03
-6.693380000000001928e+02,1.524618999999999915e+03
-6.693380000000001928e+02,1.324618999999999915e+03
-6.693380000000001928e+02,1.124618999999999915e+03
-6.693380000000001928e+02,9.246190000000000282e+02
-6.693380000000001928e+02,7.246190000000000282e+02
-6.693380000000001928e+02,5.246190000000000282e+02
-6.693380000000001928e+02,3.246190000000000282e+02
-6.693380000000001928e+02,1.246189999999999998e+02
-6.693380000000001928e+02,-7.538100000000000023e+01
-6.693380000000001928e+02,-2.753809999999999718e+02
-6.693380000000001928e+02,-4.753809999999999718e+02
-6.693380000000001928e+02,-6.753809999999999718e+02
-6.693380000000001928e+02,-8.753809999999999718e+02
-6.693380000000001928e+02,-1.075381000000000085e+03
-6.693380000000001928e+02,-1.275381000000000085e+03
-6.693380000000001928e+02,-1.475381000000000085e+03
-6.693380000000001928e+02,-1.675381000000000085e+03
-6.693380000000001928e+02,-1.875381000000000085e+03
-4.693380000000001928e+02,-1.875381000000000085e+03
-4.693380000000001928e+02,-1.675381000000000085e+03
-4.693380000000001928e+02,-1.475381000000000085e+03
-4.693380000000001928e+02,-1.275381000000000085e+03
-4.693380000000001928e+02,-1.075381000000000085e+03
-4.693380000000001928e+02,-8.753809999999999718e+02
-4.693380000000001928e+02,-6.753809999999999718e+02
-4.693380000000001928e+02,-4.753809999999999718e+02
-4.693380000000001928e+02,-2.753809999999999718e+02
-4.693380000000001928e+02,-7.538100000000000023e+01
-4.693380000000001928e+02,1.246189999999999998e+02
-4.693380000000001928e+02,3.246190000000000282e+02
-4.693380000000001928e+02,5.246190000000000282e+02
-4.693380000000001928e+02,7.246190000000000282e+02
-4.693380000000001928e+02,9.246190000000000282e+02
-4.693380000000001928e+02,1.124618999999999915e+03
-4.693380000000001928e+02,1.324618999999999915e+03
-4.693380000000001928e+02,1.524618999999999915e+03
-4.693380000000001928e+02,1.724618999999999915e+03
-4.693380000000001928e+02,1.924618999999999915e+03
-4.693380000000001928e+02,2.124619000000000142e+03
-4.693380000000001928e+02,2.324619000000000142e+03
-2.693380000000001928e+02,2.324619000000000142e+03
-2.693380000000001928e+02,2.124619000000000142e+03
-2.693380000000001928e+02,1.924618999999999915e+03
-2.693380000000001928e+02,1.724618999999999915e+03
-2.693380000000001928e+02,1.524618999999999915e+03
-2.693380000000001928e+02,1.324618999999999915e+03
-2.693380000000001928e+02,1.124618999999999915e+03
-2.693380000000001928e+02,9.246190000000000282e+02
-2.693380000000001928e+02,7.246190000000000282e+02
-2.693380000000001928e+02,5.246190000000000282e+02
-2.693380000000001928e+02,3.246190000000000282e+02
-2.693380000000001928e+02,1.246189999999999998e+02
-2.693380000000001928e+02,-7.538100000000000023e+01
-2.693380000000001928e+02,-2.753809999999999718e+02
-2.693380000000001928e+02,-4.753809999999999718e+02
-2.693380000000001928e+02,-6.753809999999999718e+02
-2.693380000000001928e+02,-8.753809999999999718e+02
-2.693380000000001928e+02,-1.075381000000000085e+03
-2.693380000000001928e+02,-1.275381000000000085e+03
-2.693380000000001928e+02,-1.475381000000000085e+03
-2.693380000000001928e+02,-1.675381000000000085e+03
-6.933800000000019281e+01,-1.675381000000000085e+03
-6.933800000000019281e+01,-1.475381000000000085e+03
-6.933800000000019281e+01,-1.275381000000000085e+03
-6.933800000000019281e+01,-1.075381000000000085e+03
-6.933800000000019281e+01,-8.753809999999999718e+02
-6.933800000000019281e+01,-6.753809999999999718e+02
-6.933800000000019281e+01,-4.753809999999999718e+02
-6.933800000000019281e+01,-2.753809999999999718e+02
-6.933800000000019281e+01,-7.538100000000000023e+01
-6.933800000000019281e+01,1.246189999999999998e+02
-6.933800000000019281e+01,3.246190000000000282e+02
-6.933800000000019281e+01,5.246190000000000282e+02
-6.933800000000019281e+01,7.246190000000000282e+02
-6.933800000000019281e+01,9.246190000000000282e+02
-6.933800000000019281e+01,1.124618999999999915e+03
-6.933800000000019281e+01,1.324618999999999915e+03
-6.933800000000019281e+01,1.524618999999999915e+03
-6.933800000000019281e+01,1.724618999999999915e+03
-6.933800000000019281e+01,1.924618999999999915e+03
-6.933800000000019281e+01,2.124619000000000142e+03
-6.933800000000019281e+01,2.324619000000000142e+03
1.306619999999998072e+02,2.324619000000000142e+03
1.306619999999998072e+02,2.124619000000000142e+03
1.306619999999998072e+02,1.924618999999999915e+03
1.306619999999998072e+02,1.724618999999999915e+03
1.306619999999998072e+02,1.524618999999999915e+03
1.306619999999998072e+02,1.324618999999999915e+03
1.306619999999998072e+02,1.124618999999999915e+03
1.306619999999998072e+02,9.246190000000000282e+02
1.306619999999998072e+02,7.246190000000000282e+02
1.306619999999998072e+02,5.246190000000000282e+02
1.306619999999998072e+02,3.246190000000000282e+02
1.306619999999998072e+02,1.246189999999999998e+02
1.306619999999998072e+02,-7.538100000000000023e+01
1.306619999999998072e+02,-2.753809999999999718e+02
1.306619999999998072e+02,-4.753809999999999718e+02
1.306619999999998072e+02,-6.753809999999999718e+02
1.306619999999998072e+02,-8.753809999999999718e+02
1.306619999999998072e+02,-1.075381000000000085e+03
1.306619999999998072e+02,-1.275381000000000085e+03
1.306619999999998072e+02,-1.475381000000000085e+03
3.306619999999998072e+02,-1.475381000000000085e+03
3.306619999999998072e+02,-1.275381000000000085e+03
3.306619999999998072e+02,-1.075381000000000085e+03
3.306619999999998072e+02,-8.753809999999999718e+02
3.306619999999998072e+02,-6.753809999999999718e+02
3.306619999999998072e+02,-4.753809999999999718e+02
3.306619999999998072e+02,-2.753809999999999718e+02
3.306619999999998072e+02,-7.538100000000000023e+01
3.306619999999998072e+02,1.246189999999999998e+02
3.306619999999998072e+02,3.246190000000000282e+02
3.306619999999998072e+02,5.246190000000000282e+02
3.306619999999998072e+02,7.246190000000000282e+02
3.306619999999998072e+02,9.246190000000000282e+02
3.306619999999998072e+02,1.124618999999999915e+03
3.306619999999998072e+02,1.324618999999999915e+03
3.306619999999998072e+02,1.524618999999999915e+03
3.306619999999998072e+02,1.724618999999999915e+03
3.306619999999998072e+02,1.924618999999999915e+03
3.306619999999998072e+02,2.124619000000000142e+03
3.306619999999998072e+02,2.324619000000000142e+03
5.306619999999998072e+02,2.324619000000000142e+03
5.306619999999998072e+02,2.124619000000000142e+03
5.306619999999998072e+02,1.924618999999999915e+03
5.306619999999998072e+02,1.724618999999999915e+03
5.306619999999998072e+02,1.524618999999999915e+03
5.306619999999998072e+02,1.324618999999999915e+03
5.306619999999998072e+02,1.124618999999999915e+03
5.306619999999998072e+02,9.246190000000000282e+02
5.306619999999998072e+02,7.246190000000000282e+02
5.306619999999998072e+02,5.246190000000000282e+02
5.306619999999998072e+02,3.246190000000000282e+02
5.306619999999998072e+02,1.246189999999999998e+02
5.306619999999998072e+02,-7.538100000000000023e+01
5.306619999999998072e+02,-2.753809999999999718e+02
5.306619999999998072e+02,-4.753809999999999718e+02
5.306619999999998072e+02,-6.753809999999999718e+02
5.306619999999998072e+02,-8.753809999999999718e+02
5.306619999999998072e+02,-1.075381000000000085e+03
5.306619999999998072e+02,-1.275381000000000085e+03
7.306619999999998072e+02,-1.275381000000000085e+03
7.306619999999998072e+02,-1.075381000000000085e+03
7.306619999999998072e+02,-8.753809999999999718e+02
7.306619999999998072e+02,-6.753809999999999718e+02
7.306619999999998072e+02,-4.753809999999999718e+02
7.306619999999998072e+02,-2.753809999999999718e+02
7.306619999999998072e+02,-7.538100000000000023e+01
7.306619999999998072e+02,1.246189999999999998e+02
7.306619999999998072e+02,3.246190000000000282e+02
7.306619999999998072e+02,5.246190000000000282e+02
7.306619999999998072e+02,7.246190000000000282e+02
7.306619999999998072e+02,9.246190000000000282e+02
7.306619999999998072e+02,1.124618999999999915e+03
7.306619999999998072e+02,1.324618999999999915e+03
7.306619999999998072e+02,1.524618999999999915e+03
7.306619999999998072e+02,1.724618999999999915e+03
7.306619999999998072e+02,1.924618999999999915e+03
7.306619999999998072e+02,2.124619000000000142e+03
7.306619999999998072e+02,2.324619000000000142e+03
9.306619999999998072e+02,2.324619000000000142e+03
9.306619999999998072e+02,2.124619000000000142e+03
9.306619999999998072e+02,1.924618999999999915e+03
9.306619999999998072e+02,1.724618999999999915e+03
9.306619999999998072e+02,1.524618999999999915e+03
9.306619999999998072e+02,1.324618999999999915e+03
9.306619999999998072e+02,1.124618999999999915e+03
9.306619999999998072e+02,9.246190000000000282e+02
9.306619999999998072e+02,7.246190000000000282e+02
9.306619999999998072e+02,5.246190000000000282e+02
9.306619999999998072e+02,3.246190000000000282e+02
9.306619999999998072e+02,1.246189999999999998e+02
9.306619999999998072e+02,-7.538100000000000023e+01
9.306619999999998072e+02,-2.753809999999999718e+02
9.306619999999998072e+02,-4.753809999999999718e+02
9.306619999999998072e+02,-6.753809999999999718e+02
9.306619999999998072e+02,-8.753809999999999718e+02
9.306619999999998072e+02,-1.075381000000000085e+03
9.306619999999998072e+02,-1.275381000000000085e+03
1.130661999999999807e+03,-1.075381000000000085e+03
1.130661999999999807e+03,-8.753809999999999718e+02
1.130661999999999807e+03,-6.753809999999999718e+02
1.130661999999999807e+03,-4.753809999999999718e+02
1.130661999999999807e+03,-2.753809999999999718e+02
1.130661999999999807e+03,-7.538100000000000023e+01
1.130661999999999807e+03,1.246189999999999998e+02
1.130661999999999807e+03,3.246190000000000282e+02
1.130661999999999807e+03,5.246190000000000282e+02
1.130661999999999807e+03,7.246190000000000282e+02
1.130661999999999807e+03,9.246190000000000282e+02
1.130661999999999807e+03,1.124618999999999915e+03
1.130661999999999807e+03,1.324618999999999915e+03
1.130661999999999807e+03,1.524618999999999915e+03
1.130661999999999807e+03,1.724618999999999915e+03
1.130661999999999807e+03,1.924618999999999915e+03
1.130661999999999807e+03,2.124619000000000142e+03
1.130661999999999807e+03,2.324619000000000142e+03
1.330661999999999807e+03,2.324619000000000142e+03
1.330661999999999807e+03,2.124619000000000142e+03
1.330661999999999807e+03,1.924618999999999915e+03
1.330661999999999807e+03,1.724618999999999915e+03
1.330661999999999807e+03,1.524618999999999915e+03
1.330661999999999807e+03,1.324618999999999915e+03
1.330661999999999807e+03,1.124618999999999915e+03
1.330661999999999807e+03,9.246190000000000282e+02
1.330661999999999807e+03,7.246190000000000282e+02
1.330661999999999807e+03,5.246190000000000282e+02
1.330661999999999807e+03,3.246190000000000282e+02
1.330661999999999807e+03,1.246189999999999998e+02
1.330661999999999807e+03,-7.538100000000000023e+01
1.330661999999999807e+03,-2.753809999999999718e+02
1.330661999999999807e+03,-4.753809999999999718e+02
1.330661999999999807e+03,-6.753809999999999718e+02
1.330661999999999807e+03,-8.753809999999999718e+02
1.330661999999999807e+03,-1.075381000000000085e+03
1.530661999999999807e+03,-8.753809999999999718e+02
1.530661999999999807e+03,-6.753809999999999718e+02
1.530661999999999807e+03,-4.753809999999999718e+02
1.530661999999999807e+03,-2.753809999999999718e+02
1.530661999999999807e+03,-7.538100000000000023e+01
1.530661999999999807e+03,1.246189999999999998e+02
1.530661999999999807e+03,3.246190000000000282e+02
1.530661999999999807e+03,5.246190000000000282e+02
1.530661999999999807e+03,7.246190000000000282e+02
1.530661999999999807e+03,9.246190000000000282e+02
1.530661999999999807e+03,1.124618999999999915e+03
1.530661999999999807e+03,1.324618999999999915e+03
1.530661999999999807e+03,1.524618999999999915e+03
1.530661999999999807e+03,1.724618999999999915e+03
1.530661999999999807e+03,1.924618999999999915e+03
1.530661999999999807e+03,2.124619000000000142e+03
1.530661999999999807e+03,2.324619000000000142e+03
1.730661999999999807e+03,2.324619000000000142e+03
1.730661999999999807e+03,2.124619000000000142e+03
1.730661999999999807e+03,1.924618999999999915e+03
1.730661999999999807e+03,1.724618999999999915e+03
1.730661999999999807e+03,1.524618999999999915e+03
1.730661999999999807e+03,1.324618999999999915e+03
1.730661999999999807e+03,1.124618999999999915e+03
1.730661999999999807e+03,9.246190000000000282e+02
1.730661999999999807e+03,7.246190000000000282e+02
1.730661999999999807e+03,5.246190000000000282e+02
1.730661999999999807e+03,3.246190000000000282e+02
1.730661999999999807e+03,1.246189999999999998e+02
1.730661999999999807e+03,-7.538100000000000023e+01
1.730661999999999807e+03,-2.753809999999999718e+02
1.730661999999999807e+03,-4.753809999999999718e+02
1.730661999999999807e+03,-6.753809999999999718e+02
1.730661999999999807e+03,-8.753809999999999718e+02
1.930661999999999807e+03,-6.753809999999999718e+02
1.930661999999999807e+03,-4.753809999999999718e+02
1.930661999999999807e+03,-2.753809999999999718e+02
1.930661999999999807e+03,-7.538100000000000023e+01
1.930661999999999807e+03,1.246189999999999998e+02
1.930661999999999807e+03,3.246190000000000282e+02
1.930661999999999807e+03,5.246190000000000282e+02
1.930661999999999807e+03,7.246190000000000282e+02
1.930661999999999807e+03,9.246190000000000282e+02
1.930661999999999807e+03,1.124618999999999915e+03
1.930661999999999807e+03,1.324618999999999915e+03
1.930661999999999807e+03,1.524618999999999915e+03
1.930661999999999807e+03,1.724618999999999915e+03
1.930661999999999807e+03,1.924618999999999915e+03
1.930661999999999807e+03,2.124619000000000142e+03
1.930661999999999807e+03,2.324619000000000142e+03
2.130661999999999807e+03,2.324619000000000142e+03
2.130661999999999807e+03,2.124619000000000142e+03
2.130661999999999807e+03,1.924618999999999915e+03
2.130661999999999807e+03,1.724618999999999915e+03
2.130661999999999807e+03,1.524618999999999915e+03
2.130661999999999807e+03,1.324618999999999915e+03
2.130661999999999807e+03,1.124618999999999915e+03
2.130661999999999807e+03,9.246190000000000282e+02
2.130661999999999807e+03,7.246190000000000282e+02
2.130661999999999807e+03,5.246190000000000282e+02
2.130661999999999807e+03,3.246190000000000282e+02
2.130661999999999807e+03,1.246189999999999998e+02
2.130661999999999807e+03,-7.538100000000000023e+01
2.130661999999999807e+03,-2.753809999999999718e+02
2.130661999999999807e+03,-4.753809999999999718e+02
2.130661999999999807e+03,-6.753809999999999718e+02
2.330661999999999807e+03,-4.753809999999999718e+02
2.330661999999999807e+03,-2.753809999999999718e+02
2.330661999999999807e+03,-7.538100000000000023e+01
2.330661999999999807e+03,1.246189999999999998e+02
2.330661999999999807e+03,3.246190000000000282e+02
2.330661999999999807e+03,5.246190000000000282e+02
2.330661999999999807e+03,7.246190000000000282e+02
2.330661999999999807e+03,9.246190000000000282e+02
2.330661999999999807e+03,1.124618999999999915e+03
2.330661999999999807e+03,1.324618999999999915e+03
2.330661999999999807e+03,1.524618999999999915e+03
2.330661999999999807e+03,1.724618999999999915e+03
2.330661999999999807e+03,1.924618999999999915e+03
2.330661999999999807e+03,2.124619000000000142e+03
2.330661999999999807e+03,2.324619000000000142e+03
2.530661999999999807e+03,2.324619000000000142e+03
2.530661999999999807e+03,2.124619000000000142e+03
2.530661999999999807e+03,1.924618999999999915e+03
2.530661999999999807e+03,1.724618999999999915e+03
2.530661999999999807e+03,1.524618999999999915e+03
2.530661999999999807e+03,1.324618999999999915e+03
2.530661999999999807e+03,1.124618999999999915e+03
2.530661999999999807e+03,9.246190000000000282e+02
2.530661999999999807e+03,7.246190000000000282e+02
2.530661999999999807e+03,5.246190000000000282e+02
2.530661999999999807e+03,3.246190000000000282e+02
2.530661999999999807e+03,1.246189999999999998e+02
2.530661999999999807e+03,-7.538100000000000023e+01
2.530661999999999807e+03,-2.753809999999999718e+02
2.530661999999999807e+03,-4.753809999999999718e+02
2.730661999999999807e+03,-2.753809999999999718e+02
2.730661999999999807e+03,-7.538100000000000023e+01
2.730661999999999807e+03,1.246189999999999998e+02
2.730661999999999807e+03,3.246190000000000282e+02
2.730661999999999807e+03,5.246190000000000282e+02
2.730661999999999807e+03,7.246190000000000282e+02
2.730661999999999807e+03,9.246190000000000282e+02
2.730661999999999807e+03,1.124618999999999915e+03
2.730661999999999807e+03,1.324618999999999915e+03
2.730661999999999807e+03,1.524618999999999915e+03
2.730661999999999807e+03,1.724618999999999915e+03
2.730661999999999807e+03,1.924618999999999915e+03
2.730661999999999807e+03,2.124619000000000142e+03
2.730661999999999807e+03,2.324619000000000142e+03
2.930661999999999807e+03,2.324619000000000142e+03
2.930661999999999807e+03,2.124619000000000142e+03
2.930661999999999807e+03,1.924618999999999915e+03
2.930661999999999807e+03,1.724618999999999915e+03
2.930661999999999807e+03,1.524618999999999915e+03
2.930661999999999807e+03,1.324618999999999915e+03
2.930661999999999807e+03,1.124618999999999915e+03
2.930661999999999807e+03,9.246190000000000282e+02
2.930661999999999807e+03,7.246190000000000282e+02
2.930661999999999807e+03,5.246190000000000282e+02
2.930661999999999807e+03,3.246190000000000282e+02
2.930661999999999807e+03,1.246189999999999998e+02
2.930661999999999807e+03,-7.538100000000000023e+01
2.930661999999999807e+03,-2.753809999999999718e+02
3.130661999999999807e+03,-7.538100000000000023e+01
3.130661999999999807e+03,1.246189999999999998e+02
3.130661999999999807e+03,3.246190000000000282e+02
3.130661999999999807e+03,5.246190000000000282e+02
3.130661999999999807e+03,7.246190000000000282e+02
3.130661999999999807e+03,9.246190000000000282e+02
3.130661999999999807e+03,1.124618999999999915e+03
3.130661999999999807e+03,1.324618999999999915e+03
3.130661999999999807e+03,1.524618999999999915e+03
3.130661999999999807e+03,1.724618999999999915e+03
3.130661999999999807e+03,1.924618999999999915e+03
3.130661999999999807e+03,2.124619000000000142e+03
3.130661999999999807e+03,2.324619000000000142e+03
3.330661999999999807e+03,2.324619000000000142e+03
3.330661999999999807e+03,2.124619000000000142e+03
3.330661999999999807e+03,1.924618999999999915e+03
3.330661999999999807e+03,1.724618999999999915e+03
3.330661999999999807e+03,1.524618999999999915e+03
3.330661999999999807e+03,1.324618999999999915e+03
3.330661999999999807e+03,1.124618999999999915e+03
3.330661999999999807e+03,9.246190000000000282e+02
3.330661999999999807e+03,7.246190000000000282e+02
3.330661999999999807e+03,5.246190000000000282e+02
3.330661999999999807e+03,3.246190000000000282e+02
3.330661999999999807e+03,1.246189999999999998e+02
3.330661999999999807e+03,-7.538100000000000023e+01
3.530661999999999807e+03,1.246189999999999998e+02
3.530661999999999807e+03,3.246190000000000282e+02
3.530661999999999807e+03,5.246190000000000282e+02
3.530661999999999807e+03,7.246190000000000282e+02
3.530661999999999807e+03,9.246190000000000282e+02
3.530661999999999807e+03,1.124618999999999915e+03
3.530661999999999807e+03,1.324618999999999915e+03
3.530661999999999807e+03,1.524618999999999915e+03
3.530661999999999807e+03,1.724618999999999915e+03
3.530661999999999807e+03,1.924618999999999915e+03
3.530661999999999807e+03,2.124619000000000142e+03
3.530661999999999807e+03,2.324619000000000142e+03
3.730661999999999807e+03,2.324619000000000142e+03
3.730661999999999807e+03,2.124619000000000142e+03
3.730661999999999807e+03,1.924618999999999915e+03
3.730661999999999807e+03,1.724618999999999915e+03
3.730661999999999807e+03,1.524618999999999915e+03
3.730661999999999807e+03,1.324618999999999915e+03
3.730661999999999807e+03,1.124618999999999915e+03
3.730661999999999807e+03,9.246190000000000282e+02
3.730661999999999807e+03,7.246190000000000282e+02
3.730661999999999807e+03,5.246190000000000282e+02
3.730661999999999807e+03,3.246190000000000282e+02
3.730661999999999807e+03,1.246189999999999998e+02
3.930661999999999807e+03,3.246190000000000282e+02
3.930661999999999807e+03,5.246190000000000282e+02
3.930661999999999807e+03,7.246190000000000282e+02
3.930661999999999807e+03,9.246190000000000282e+02
3.930661999999999807e+03,1.124618999999999915e+03
3.930661999999999807e+03,1.324618999999999915e+03
3.930661999999999807e+03,1.524618999999999915e+03
3.930661999999999807e+03,1.724618999999999915e+03
3.930661999999999807e+03,1.924618999999999915e+03
4.130662000000000262e+03,1.324618999999999915e+03
4.130662000000000262e+03,1.124618999999999915e+03
4.130662000000000262e+03,9.246190000000000282e+02
4.130662000000000262e+03,7.246190000000000282e+02
4.130662000000000262e+03,5.246190000000000282e+02
4.130662000000000262e+03,3.246190000000000282e+02
4.330662000000000262e+03,5.246190000000000282e+02
4.330662000000000262e+03,7.246190000000000282e+02
