-2.410181818181834501e+01,-2.497211818181818217e+03
-2.410181818181834501e+01,-2.697211818181818217e+03
-2.410181818181834501e+01,-2.897211818181818217e+03
-2.410181818181834501e+01,-3.097211818181818217e+03
-2.410181818181834501e+01,-3.297211818181818217e+03
-2.410181818181834501e+01,-3.497211818181818217e+03
-2.410181818181834501e+01,-3.697211818181818217e+03
-2.410181818181834501e+01,-3.897211818181818217e+03
-2.410181818181834501e+01,-4.097211818181817762e+03
1.758981818181816550e+02,-4.297211818181817762e+03
1.758981818181816550e+02,-4.097211818181817762e+03
1.758981818181816550e+02,-3.897211818181818217e+03
1.758981818181816550e+02,-3.697211818181818217e+03
1.758981818181816550e+02,-3.497211818181818217e+03
1.758981818181816550e+02,-3.297211818181818217e+03
1.758981818181816550e+02,-3.097211818181818217e+03
1.758981818181816550e+02,-2.897211818181818217e+03
1.758981818181816550e+02,-2.697211818181818217e+03
1.758981818181816550e+02,-2.497211818181818217e+03
1.758981818181816550e+02,-2.297211818181818217e+03
1.758981818181816550e+02,-2.097211818181818217e+03
1.758981818181816550e+02,-1.897211818181818217e+03
1.758981818181816550e+02,-1.697211818181818217e+03
1.758981818181816550e+02,-1.497211818181818217e+03
1.758981818181816550e+02,-1.297211818181818217e+03
1.758981818181816550e+02,-1.097211818181818217e+03
1.758981818181816550e+02,-8.972118181818182165e+02
1.758981818181816550e+02,-6.972118181818182165e+02
1.758981818181816550e+02,-4.972118181818181597e+02
1.758981818181816550e+02,-2.972118181818181597e+02
1.758981818181816550e+02,-9.721181818181815970e+01
1.758981818181816550e+02,1.027881818181818403e+02
1.758981818181816550e+02,3.027881818181818403e+02
1.758981818181816550e+02,5.027881818181818403e+02
1.758981818181816550e+02,7.027881818181817835e+02
1.758981818181816550e+02,9.027881818181817835e+02
1.758981818181816550e+02,1.102788181818181783e+03
1.758981818181816550e+02,1.302788181818181783e+03
1.758981818181816550e+02,1.502788181818181783e+03
1.758981818181816550e+02,1.702788181818181783e+03
1.758981818181816550e+02,1.902788181818181783e+03
1.758981818181816550e+02,2.102788181818181783e+03
1.758981818181816550e+02,2.302788181818181783e+03
1.758981818181816550e+02,2.502788181818181783e+03
1.758981818181816550e+02,2.702788181818181783e+03
1.758981818181816550e+02,2.902788181818181783e+03
3.758981818181816834e+02,2.902788181818181783e+03
3.758981818181816834e+02,2.702788181818181783e+03
3.758981818181816834e+02,2.502788181818181783e+03
3.758981818181816834e+02,2.302788181818181783e+03
3.758981818181816834e+02,2.102788181818181783e+03
3.758981818181816834e+02,1.902788181818181783e+03
3.758981818181816834e+02,1.702788181818181783e+03
3.758981818181816834e+02,1.502788181818181783e+03
3.758981818181816834e+02,1.302788181818181783e+03
3.758981818181816834e+02,1.102788181818181783e+03
3.758981818181816834e+02,9.027881818181817835e+02
3.758981818181816834e+02,7.027881818181817835e+02
3.758981818181816834e+02,5.027881818181818403e+02
3.758981818181816834e+02,3.027881818181818403e+02
3.758981818181816834e+02,1.027881818181818403e+02
3.758981818181816834e+02,-9.721181818181815970e+01
3.758981818181816834e+02,-2.972118181818181597e+02
3.758981818181816834e+02,-4.972118181818181597e+02
3.758981818181816834e+02,-6.972118181818182165e+02
3.758981818181816834e+02,-8.972118181818182165e+02
3.758981818181816834e+02,-1.097211818181818217e+03
3.758981818181816834e+02,-1.297211818181818217e+03
3.758981818181816834e+02,-1.497211818181818217e+03
3.758981818181816834e+02,-1.697211818181818217e+03
3.758981818181816834e+02,-1.897211818181818217e+03
3.758981818181816834e+02,-2.097211818181818217e+03
3.758981818181816834e+02,-2.297211818181818217e+03
3.758981818181816834e+02,-2.497211818181818217e+03
3.758981818181816834e+02,-2.697211818181818217e+03
3.758981818181816834e+02,-2.897211818181818217e+03
3.758981818181816834e+02,-3.097211818181818217e+03
3.758981818181816834e+02,-3.297211818181818217e+03
3.758981818181816834e+02,-3.497211818181818217e+03
3.758981818181816834e+02,-3.697211818181818217e+03
3.758981818181816834e+02,-3.897211818181818217e+03
3.758981818181816834e+02,-4.097211818181817762e+03
3.758981818181816834e+02,-4.297211818181817762e+03
5.758981818181816834e+02,-4.097211818181817762e+03
5.758981818181816834e+02,-3.897211818181818217e+03
5.758981818181816834e+02,-3.697211818181818217e+03
5.758981818181816834e+02,-3.497211818181818217e+03
5.758981818181816834e+02,-3.297211818181818217e+03
5.758981818181816834e+02,-3.097211818181818217e+03
5.758981818181816834e+02,-2.897211818181818217e+03
5.758981818181816834e+02,-2.697211818181818217e+03
5.758981818181816834e+02,-2.497211818181818217e+03
5.758981818181816834e+02,-2.297211818181818217e+03
5.758981818181816834e+02,-2.097211818181818217e+03
5.758981818181816834e+02,-1.897211818181818217e+03
5.758981818181816834e+02,-1.697211818181818217e+03
5.758981818181816834e+02,-1.497211818181818217e+03
5.758981818181816834e+02,-1.297211818181818217e+03
5.758981818181816834e+02,-1.097211818181818217e+03
5.758981818181816834e+02,-8.972118181818182165e+02
5.758981818181816834e+02,-6.972118181818182165e+02
5.758981818181816834e+02,-4.972118181818181597e+02
5.758981818181816834e+02,-2.972118181818181597e+02
5.758981818181816834e+02,-9.721181818181815970e+01
5.758981818181816834e+02,1.027881818181818403e+02
5.758981818181816834e+02,3.027881818181818403e+02
5.758981818181816834e+02,5.027881818181818403e+02
5.758981818181816834e+02,7.027881818181817835e+02
5.758981818181816834e+02,9.027881818181817835e+02
5.758981818181816834e+02,1.102788181818181783e+03
5.758981818181816834e+02,1.302788181818181783e+03
5.758981818181816834e+02,1.502788181818181783e+03
5.758981818181816834e+02,1.702788181818181783e+03
5.758981818181816834e+02,1.902788181818181783e+03
5.758981818181816834e+02,2.102788181818181783e+03
5.758981818181816834e+02,2.302788181818181783e+03
5.758981818181816834e+02,2.502788181818181783e+03
5.758981818181816834e+02,2.702788181818181783e+03
5.758981818181816834e+02,2.902788181818181783e+03
7.758981818181816834e+02,2.702788181818181783e+03
7.758981818181816834e+02,2.502788181818181783e+03
7.758981818181816834e+02,2.302788181818181783e+03
7.758981818181816834e+02,2.102788181818181783e+03
7.758981818181816834e+02,1.902788181818181783e+03
7.758981818181816834e+02,1.702788181818181783e+03
7.758981818181816834e+02,1.502788181818181783e+03
7.758981818181816834e+02,1.302788181818181783e+03
7.758981818181816834e+02,1.102788181818181783e+03
7.758981818181816834e+02,9.027881818181817835e+02
7.758981818181816834e+02,7.027881818181817835e+02
7.758981818181816834e+02,5.027881818181818403e+02
7.758981818181816834e+02,3.027881818181818403e+02
7.758981818181816834e+02,1.027881818181818403e+02
7.758981818181816834e+02,-9.721181818181815970e+01
7.758981818181816834e+02,-2.972118181818181597e+02
7.758981818181816834e+02,-4.972118181818181597e+02
7.758981818181816834e+02,-6.972118181818182165e+02
7.758981818181816834e+02,-8.972118181818182165e+02
7.758981818181816834e+02,-1.097211818181818217e+03
7.758981818181816834e+02,-1.297211818181818217e+03
7.758981818181816834e+02,-1.497211818181818217e+03
7.758981818181816834e+02,-1.697211818181818217e+03
7.758981818181816834e+02,-1.897211818181818217e+03
7.758981818181816834e+02,-2.097211818181818217e+03
7.758981818181816834e+02,-2.297211818181818217e+03
7.758981818181816834e+02,-2.497211818181818217e+03
7.758981818181816834e+02,-2.697211818181818217e+03
7.758981818181816834e+02,-2.897211818181818217e+03
7.758981818181816834e+02,-3.097211818181818217e+03
7.758981818181816834e+02,-3.297211818181818217e+03
7.758981818181816834e+02,-3.497211818181818217e+03
7.758981818181816834e+02,-3.697211818181818217e+03
7.758981818181816834e+02,-3.897211818181818217e+03
9.758981818181816834e+02,-3.697211818181818217e+03
9.758981818181816834e+02,-3.497211818181818217e+03
9.758981818181816834e+02,-3.297211818181818217e+03
9.758981818181816834e+02,-3.097211818181818217e+03
9.758981818181816834e+02,-2.897211818181818217e+03
9.758981818181816834e+02,-2.697211818181818217e+03
9.758981818181816834e+02,-2.497211818181818217e+03
9.758981818181816834e+02,-2.297211818181818217e+03
9.758981818181816834e+02,-2.097211818181818217e+03
9.758981818181816834e+02,-1.897211818181818217e+03
9.758981818181816834e+02,-1.697211818181818217e+03
9.758981818181816834e+02,-1.497211818181818217e+03
9.758981818181816834e+02,-1.297211818181818217e+03
9.758981818181816834e+02,-1.097211818181818217e+03
9.758981818181816834e+02,-8.972118181818182165e+02
9.758981818181816834e+02,-6.972118181818182165e+02
9.758981818181816834e+02,-4.972118181818181597e+02
9.758981818181816834e+02,-2.972118181818181597e+02
9.758981818181816834e+02,-9.721181818181815970e+01
9.758981818181816834e+02,1.027881818181818403e+02
9.758981818181816834e+02,3.027881818181818403e+02
9.758981818181816834e+02,5.027881818181818403e+02
9.758981818181816834e+02,7.027881818181817835e+02
9.758981818181816834e+02,9.027881818181817835e+02
9.758981818181816834e+02,1.102788181818181783e+03
9.758981818181816834e+02,1.302788181818181783e+03
9.758981818181816834e+02,1.502788181818181783e+03
9.758981818181816834e+02,1.702788181818181783e+03
9.758981818181816834e+02,1.902788181818181783e+03
9.758981818181816834e+02,2.102788181818181783e+03
9.758981818181816834e+02,2.302788181818181783e+03
9.758981818181816834e+02,2.502788181818181783e+03
9.758981818181816834e+02,2.702788181818181783e+03
1.175898181818181683e+03,2.702788181818181783e+03
1.175898181818181683e+03,2.502788181818181783e+03
1.175898181818181683e+03,2.302788181818181783e+03
1.175898181818181683e+03,2.102788181818181783e+03
1.175898181818181683e+03,1.902788181818181783e+03
1.175898181818181683e+03,1.702788181818181783e+03
1.175898181818181683e+03,1.502788181818181783e+03
1.175898181818181683e+03,1.302788181818181783e+03
1.175898181818181683e+03,1.102788181818181783e+03
1.175898181818181683e+03,9.027881818181817835e+02
1.175898181818181683e+03,7.027881818181817835e+02
1.175898181818181683e+03,5.027881818181818403e+02
1.175898181818181683e+03,3.027881818181818403e+02
1.175898181818181683e+03,1.027881818181818403e+02
1.175898181818181683e+03,-9.721181818181815970e+01
1.175898181818181683e+03,-2.972118181818181597e+02
1.175898181818181683e+03,-4.972118181818181597e+02
1.175898181818181683e+03,-6.972118181818182165e+02
1.175898181818181683e+03,-8.972118181818182165e+02
1.175898181818181683e+03,-1.097211818181818217e+03
1.175898181818181683e+03,-1.297211818181818217e+03
1.175898181818181683e+03,-1.497211818181818217e+03
1.175898181818181683e+03,-1.697211818181818217e+03
1.175898181818181683e+03,-1.897211818181818217e+03
1.175898181818181683e+03,-2.097211818181818217e+03
1.175898181818181683e+03,-2.297211818181818217e+03
1.175898181818181683e+03,-2.497211818181818217e+03
1.175898181818181683e+03,-2.697211818181818217e+03
1.175898181818181683e+03,-2.897211818181818217e+03
1.175898181818181683e+03,-3.097211818181818217e+03
1.175898181818181683e+03,-3.297211818181818217e+03
1.175898181818181683e+03,-3.497211818181818217e+03
1.375898181818181683e+03,-3.297211818181818217e+03
1.375898181818181683e+03,-3.097211818181818217e+03
1.375898181818181683e+03,-2.897211818181818217e+03
1.375898181818181683e+03,-2.697211818181818217e+03
1.375898181818181683e+03,-2.497211818181818217e+03
1.375898181818181683e+03,-2.297211818181818217e+03
1.375898181818181683e+03,-2.097211818181818217e+03
1.375898181818181683e+03,-1.897211818181818217e+03
1.375898181818181683e+03,-1.697211818181818217e+03
1.375898181818181683e+03,-1.497211818181818217e+03
1.375898181818181683e+03,-1.297211818181818217e+03
1.375898181818181683e+03,-1.097211818181818217e+03
1.375898181818181683e+03,-8.972118181818182165e+02
1.375898181818181683e+03,-6.972118181818182165e+02
1.375898181818181683e+03,-4.972118181818181597e+02
1.375898181818181683e+03,-2.972118181818181597e+02
1.375898181818181683e+03,-9.721181818181815970e+01
1.375898181818181683e+03,1.027881818181818403e+02
1.375898181818181683e+03,3.027881818181818403e+02
1.375898181818181683e+03,5.027881818181818403e+02
1.375898181818181683e+03,7.027881818181817835e+02
1.375898181818181683e+03,9.027881818181817835e+02
1.375898181818181683e+03,1.102788181818181783e+03
1.375898181818181683e+03,1.302788181818181783e+03
1.375898181818181683e+03,1.502788181818181783e+03
1.375898181818181683e+03,1.702788181818181783e+03
1.375898181818181683e+03,1.902788181818181783e+03
1.375898181818181683e+03,2.102788181818181783e+03
1.375898181818181683e+03,2.302788181818181783e+03
1.375898181818181683e+03,2.502788181818181783e+03
1.575898181818181683e+03,2.502788181818181783e+03
1.575898181818181683e+03,2.302788181818181783e+03
1.575898181818181683e+03,2.102788181818181783e+03
1.575898181818181683e+03,1.902788181818181783e+03
1.575898181818181683e+03,1.702788181818181783e+03
1.575898181818181683e+03,1.502788181818181783e+03
1.575898181818181683e+03,1.302788181818181783e+03
1.575898181818181683e+03,1.102788181818181783e+03
1.575898181818181683e+03,9.027881818181817835e+02
1.575898181818181683e+03,7.027881818181817835e+02
1.575898181818181683e+03,5.027881818181818403e+02
1.575898181818181683e+03,3.027881818181818403e+02
1.575898181818181683e+03,1.027881818181818403e+02
1.575898181818181683e+03,-9.721181818181815970e+01
1.575898181818181683e+03,-2.972118181818181597e+02
1.575898181818181683e+03,-4.972118181818181597e+02
1.575898181818181683e+03,-6.972118181818182165e+02
1.575898181818181683e+03,-8.972118181818182165e+02
1.575898181818181683e+03,-1.097211818181818217e+03
1.575898181818181683e+03,-1.297211818181818217e+03
1.575898181818181683e+03,-1.497211818181818217e+03
1.575898181818181683e+03,-1.697211818181818217e+03
1.575898181818181683e+03,-1.897211818181818217e+03
1.575898181818181683e+03,-2.097211818181818217e+03
1.575898181818181683e+03,-2.297211818181818217e+03
1.575898181818181683e+03,-2.497211818181818217e+03
1.575898181818181683e+03,-2.697211818181818217e+03
1.575898181818181683e+03,-2.897211818181818217e+03
1.775898181818181683e+03,-2.697211818181818217e+03
1.775898181818181683e+03,-2.497211818181818217e+03
1.775898181818181683e+03,-2.297211818181818217e+03
1.775898181818181683e+03,-2.097211818181818217e+03
1.775898181818181683e+03,-1.897211818181818217e+03
1.775898181818181683e+03,-1.697211818181818217e+03
1.775898181818181683e+03,-1.497211818181818217e+03
1.775898181818181683e+03,-1.297211818181818217e+03
1.775898181818181683e+03,-1.097211818181818217e+03
1.775898181818181683e+03,-8.972118181818182165e+02
1.775898181818181683e+03,-6.972118181818182165e+02
1.775898181818181683e+03,-4.972118181818181597e+02
1.775898181818181683e+03,-2.972118181818181597e+02
1.775898181818181683e+03,-9.721181818181815970e+01
1.775898181818181683e+03,1.027881818181818403e+02
1.775898181818181683e+03,3.027881818181818403e+02
1.775898181818181683e+03,5.027881818181818403e+02
1.775898181818181683e+03,7.027881818181817835e+02
1.775898181818181683e+03,9.027881818181817835e+02
1.775898181818181683e+03,1.102788181818181783e+03
1.775898181818181683e+03,1.302788181818181783e+03
1.775898181818181683e+03,1.502788181818181783e+03
1.775898181818181683e+03,1.702788181818181783e+03
1.775898181818181683e+03,1.902788181818181783e+03
1.775898181818181683e+03,2.102788181818181783e+03
1.775898181818181683e+03,2.302788181818181783e+03
1.775898181818181683e+03,2.502788181818181783e+03
1.975898181818181683e+03,2.302788181818181783e+03
1.975898181818181683e+03,2.102788181818181783e+03
1.975898181818181683e+03,1.902788181818181783e+03
1.975898181818181683e+03,1.702788181818181783e+03
1.975898181818181683e+03,1.502788181818181783e+03
1.975898181818181683e+03,1.302788181818181783e+03
1.975898181818181683e+03,1.102788181818181783e+03
1.975898181818181683e+03,9.027881818181817835e+02
1.975898181818181683e+03,7.027881818181817835e+02
1.975898181818181683e+03,5.027881818181818403e+02
1.975898181818181683e+03,3.027881818181818403e+02
1.975898181818181683e+03,1.027881818181818403e+02
1.975898181818181683e+03,-9.721181818181815970e+01
1.975898181818181683e+03,-2.972118181818181597e+02
1.975898181818181683e+03,-4.972118181818181597e+02
1.975898181818181683e+03,-6.972118181818182165e+02
1.975898181818181683e+03,-8.972118181818182165e+02
1.975898181818181683e+03,-1.097211818181818217e+03
1.975898181818181683e+03,-1.297211818181818217e+03
1.975898181818181683e+03,-1.497211818181818217e+03
1.975898181818181683e+03,-1.697211818181818217e+03
1.975898181818181683e+03,-1.897211818181818217e+03
1.975898181818181683e+03,-2.097211818181818217e+03
1.975898181818181683e+03,-2.297211818181818217e+03
1.975898181818181683e+03,-2.497211818181818217e+03
2.175898181818181456e+03,-2.297211818181818217e+03
2.175898181818181456e+03,-2.097211818181818217e+03
2.175898181818181456e+03,-1.897211818181818217e+03
2.175898181818181456e+03,-1.697211818181818217e+03
2.175898181818181456e+03,-1.497211818181818217e+03
2.175898181818181456e+03,-1.297211818181818217e+03
2.175898181818181456e+03,-1.097211818181818217e+03
2.175898181818181456e+03,-8.972118181818182165e+02
2.175898181818181456e+03,-6.972118181818182165e+02
2.175898181818181456e+03,-4.972118181818181597e+02
2.175898181818181456e+03,-2.972118181818181597e+02
2.175898181818181456e+03,-9.721181818181815970e+01
2.175898181818181456e+03,1.027881818181818403e+02
2.175898181818181456e+03,3.027881818181818403e+02
2.175898181818181456e+03,5.027881818181818403e+02
2.175898181818181456e+03,7.027881818181817835e+02
2.175898181818181456e+03,9.027881818181817835e+02
2.175898181818181456e+03,1.102788181818181783e+03
2.175898181818181456e+03,1.302788181818181783e+03
2.175898181818181456e+03,1.502788181818181783e+03
2.175898181818181456e+03,1.702788181818181783e+03
2.175898181818181456e+03,1.902788181818181783e+03
2.175898181818181456e+03,2.102788181818181783e+03
2.175898181818181456e+03,2.302788181818181783e+03
2.175898181818181456e+03,2.502788181818181783e+03
2.375898181818181456e+03,2.502788181818181783e+03
2.375898181818181456e+03,2.302788181818181783e+03
2.375898181818181456e+03,2.102788181818181783e+03
2.375898181818181456e+03,1.902788181818181783e+03
2.375898181818181456e+03,1.702788181818181783e+03
2.375898181818181456e+03,1.502788181818181783e+03
2.375898181818181456e+03,1.302788181818181783e+03
2.375898181818181456e+03,1.102788181818181783e+03
2.375898181818181456e+03,9.027881818181817835e+02
2.375898181818181456e+03,7.027881818181817835e+02
2.375898181818181456e+03,5.027881818181818403e+02
2.375898181818181456e+03,3.027881818181818403e+02
2.375898181818181456e+03,1.027881818181818403e+02
2.375898181818181456e+03,-9.721181818181815970e+01
2.375898181818181456e+03,-2.972118181818181597e+02
2.375898181818181456e+03,-4.972118181818181597e+02
2.375898181818181456e+03,-6.972118181818182165e+02
2.375898181818181456e+03,-8.972118181818182165e+02
2.375898181818181456e+03,-1.097211818181818217e+03
2.375898181818181456e+03,-1.297211818181818217e+03
2.375898181818181456e+03,-1.497211818181818217e+03
2.375898181818181456e+03,-1.697211818181818217e+03
2.375898181818181456e+03,-1.897211818181818217e+03
2.575898181818181456e+03,-1.497211818181818217e+03
2.575898181818181456e+03,-1.297211818181818217e+03
2.575898181818181456e+03,-1.097211818181818217e+03
2.575898181818181456e+03,-8.972118181818182165e+02
2.575898181818181456e+03,-6.972118181818182165e+02
2.575898181818181456e+03,-4.972118181818181597e+02
2.575898181818181456e+03,-2.972118181818181597e+02
2.575898181818181456e+03,-9.721181818181815970e+01
2.575898181818181456e+03,1.027881818181818403e+02
2.575898181818181456e+03,3.027881818181818403e+02
2.575898181818181456e+03,5.027881818181818403e+02
2.575898181818181456e+03,7.027881818181817835e+02
2.575898181818181456e+03,9.027881818181817835e+02
2.575898181818181456e+03,1.102788181818181783e+03
2.575898181818181456e+03,1.302788181818181783e+03
2.575898181818181456e+03,1.502788181818181783e+03
2.575898181818181456e+03,1.702788181818181783e+03
2.575898181818181456e+03,1.902788181818181783e+03
2.575898181818181456e+03,2.102788181818181783e+03
2.575898181818181456e+03,2.302788181818181783e+03
2.575898181818181456e+03,2.502788181818181783e+03
2.575898181818181456e+03,2.702788181818181783e+03
2.775898181818181456e+03,2.702788181818181783e+03
2.775898181818181456e+03,2.502788181818181783e+03
2.775898181818181456e+03,2.302788181818181783e+03
2.775898181818181456e+03,2.102788181818181783e+03
2.775898181818181456e+03,1.902788181818181783e+03
2.775898181818181456e+03,1.702788181818181783e+03
2.775898181818181456e+03,1.502788181818181783e+03
2.775898181818181456e+03,1.302788181818181783e+03
2.775898181818181456e+03,1.102788181818181783e+03
2.775898181818181456e+03,9.027881818181817835e+02
2.775898181818181456e+03,7.027881818181817835e+02
2.775898181818181456e+03,5.027881818181818403e+02
2.775898181818181456e+03,3.027881818181818403e+02
2.775898181818181456e+03,1.027881818181818403e+02
2.775898181818181456e+03,-9.721181818181815970e+01
2.775898181818181456e+03,-2.972118181818181597e+02
2.775898181818181456e+03,-4.972118181818181597e+02
2.775898181818181456e+03,-6.972118181818182165e+02
2.775898181818181456e+03,-8.972118181818182165e+02
2.775898181818181456e+03,-1.097211818181818217e+03
2.975898181818181456e+03,-6.972118181818182165e+02
2.975898181818181456e+03,-4.972118181818181597e+02
2.975898181818181456e+03,-2.972118181818181597e+02
2.975898181818181456e+03,-9.721181818181815970e+01
2.975898181818181456e+03,1.027881818181818403e+02
2.975898181818181456e+03,3.027881818181818403e+02
2.975898181818181456e+03,5.027881818181818403e+02
2.975898181818181456e+03,7.027881818181817835e+02
2.975898181818181456e+03,9.027881818181817835e+02
2.975898181818181456e+03,1.102788181818181783e+03
2.975898181818181456e+03,1.302788181818181783e+03
2.975898181818181456e+03,1.502788181818181783e+03
2.975898181818181456e+03,1.702788181818181783e+03
2.975898181818181456e+03,1.902788181818181783e+03
2.975898181818181456e+03,2.102788181818181783e+03
2.975898181818181456e+03,2.302788181818181783e+03
2.975898181818181456e+03,2.502788181818181783e+03
2.975898181818181456e+03,2.702788181818181783e+03
2.975898181818181456e+03,2.902788181818181783e+03
3.175898181818181456e+03,2.902788181818181783e+03
3.175898181818181456e+03,2.702788181818181783e+03
3.175898181818181456e+03,2.502788181818181783e+03
3.175898181818181456e+03,2.302788181818181783e+03
3.175898181818181456e+03,2.102788181818181783e+03
3.175898181818181456e+03,1.902788181818181783e+03
3.175898181818181456e+03,1.702788181818181783e+03
3.175898181818181456e+03,1.502788181818181783e+03
3.175898181818181456e+03,1.302788181818181783e+03
3.175898181818181456e+03,1.102788181818181783e+03
3.175898181818181456e+03,9.027881818181817835e+02
3.175898181818181456e+03,7.027881818181817835e+02
3.175898181818181456e+03,5.027881818181818403e+02
3.175898181818181456e+03,3.027881818181818403e+02
3.175898181818181456e+03,1.027881818181818403e+02
3.175898181818181456e+03,-9.721181818181815970e+01
3.375898181818181456e+03,3.027881818181818403e+02
3.375898181818181456e+03,5.027881818181818403e+02
3.375898181818181456e+03,7.027881818181817835e+02
3.375898181818181456e+03,9.027881818181817835e+02
3.375898181818181456e+03,1.102788181818181783e+03
3.375898181818181456e+03,1.302788181818181783e+03
3.375898181818181456e+03,1.502788181818181783e+03
3.375898181818181456e+03,1.702788181818181783e+03
3.375898181818181456e+03,1.902788181818181783e+03
3.375898181818181456e+03,2.102788181818181783e+03
3.375898181818181456e+03,2.302788181818181783e+03
3.375898181818181456e+03,2.502788181818181783e+03
3.375898181818181456e+03,2.702788181818181783e+03
3.375898181818181456e+03,2.902788181818181783e+03
3.575898181818181456e+03,2.902788181818181783e+03
3.575898181818181456e+03,2.702788181818181783e+03
3.575898181818181456e+03,2.502788181818181783e+03
3.575898181818181456e+03,2.302788181818181783e+03
3.575898181818181456e+03,2.102788181818181783e+03
3.575898181818181456e+03,1.902788181818181783e+03
3.575898181818181456e+03,1.702788181818181783e+03
3.575898181818181456e+03,1.502788181818181783e+03
3.575898181818181456e+03,1.302788181818181783e+03
3.575898181818181456e+03,1.102788181818181783e+03
3.575898181818181456e+03,9.027881818181817835e+02
3.575898181818181456e+03,7.027881818181817835e+02
3.775898181818181456e+03,1.302788181818181783e+03
3.775898181818181456e+03,1.502788181818181783e+03
3.775898181818181456e+03,1.702788181818181783e+03
3.775898181818181456e+03,1.902788181818181783e+03
3.775898181818181456e+03,2.102788181818181783e+03
3.775898181818181456e+03,2.302788181818181783e+03
3.775898181818181456e+03,2.502788181818181783e+03
3.775898181818181456e+03,2.702788181818181783e+03
3.775898181818181456e+03,2.902788181818181783e+03
3.975898181818181456e+03,2.902788181818181783e+03
3.975898181818181456e+03,2.702788181818181783e+03
3.975898181818181456e+03,2.502788181818181783e+03
3.975898181818181456e+03,2.302788181818181783e+03
3.975898181818181456e+03,2.102788181818181783e+03
3.975898181818181456e+03,1.902788181818181783e+03
3.975898181818181456e+03,1.702788181818181783e+03
4.175898181818181911e+03,2.302788181818181783e+03
4.175898181818181911e+03,2.502788181818181783e+03
4.175898181818181911e+03,2.702788181818181783e+03
4.175898181818181911e+03,2.902788181818181783e+03
4.375898181818181911e+03,2.902788181818181783e+03
4.375898181818181911e+03,2.702788181818181783e+03
